"Title","Name","Role"
"Howard the Duck","Willard Huyck","Director"
"Howard the Duck","Lea Thompson","Beverly Switzler"
"Howard the Duck","Jeffrey Jones","Dr. Walter Jenning"
"Howard the Duck","Tim Robbins","Phil Blumburtt"
"Howard the Duck","Paul Guilfoyle","Lieutenant Welker"
"Howard the Duck","Liz Sagal","Ronette"
