"Title","Name","Role"
"French Exit","Azazel Jacobs","Director"
"French Exit","Michelle Pfeiffer","Frances Price"
"French Exit","Lucas Hedges","Malcolm Price"
"French Exit","Tracy Letts","Small Frank"
"French Exit","Valerie Mahaffey","Mme. Reynard"
"French Exit","Susan Coyne","Joan"
