"Title","Name","Role"
"Grave of the Fireflies","Isao Takahata","Director"
"Grave of the Fireflies","J. Robert Spencer","Seita"
"Grave of the Fireflies","Rhoda Chrosite","Setsuko"
"Grave of the Fireflies","Amy Jones","Aunt"
"Grave of the Fireflies","Kathleen McInerney","Mother"
"Grave of the Fireflies","Isao Takahata","Screenwriter"
