"Title","Name","Role"
"Rapture-Palooza","Paul Middleditch","Director"
"Rapture-Palooza","Craig Robinson","The Beast"
"Rapture-Palooza","Anna Kendrick","Lindsey Lewis"
"Rapture-Palooza","John Francis Daley","Ben House"
"Rapture-Palooza","Rob Corddry","Mr. House"
"Rapture-Palooza","Ana Gasteyer","Mrs. Lewis"
