"Title","Name","Role"
"Another Thin Man","W. S. Van Dyke II","Director"
"Another Thin Man","William Powell","Nick Charles"
"Another Thin Man","Myrna Loy","Nora Charles"
"Another Thin Man","Virginia Grey","Lois MacFay"
"Another Thin Man","Otto Kruger","Assistant District Attorney Van Slack"
"Another Thin Man","C. Aubrey Smith","Colonel Burr MacFay"
