"Title","Name","Role"
"I Think I Love My Wife","Chris Rock","Director"
"I Think I Love My Wife","Chris Rock","Richard Cooper"
"I Think I Love My Wife","Kerry Washington","Nikki"
"I Think I Love My Wife","Gina Torres","Brenda Cooper"
"I Think I Love My Wife","Steve Buscemi","George"
"I Think I Love My Wife","Michael Kenneth Williams","Teddy"
