"Title","Name","Role"
"Election","Alexander Payne","Director"
"Election","Matthew Broderick","James T. 'Jim' McAllister"
"Election","Reese Witherspoon","Tracy Enid Flick"
"Election","Chris Klein","Paul Metzler"
"Election","Jessica Campbell","Tammy Metzler"
"Election","Mark Harelik","Dave Novotny"
