"Title","Name","Role"
"10 Rillington Place","Richard Fleischer","Director"
"10 Rillington Place","Richard Attenborough","John Reginald Christie"
"10 Rillington Place","Judy Geeson","Beryl Evans"
"10 Rillington Place","John Hurt","Timothy John Evans"
"10 Rillington Place","Gabrielle Daye","Mrs. Lynch"
"10 Rillington Place","Andre Morell","Judge Lewis"
