"Title","Name","Role"
"Even Cowgirls Get the Blues","Gus Van Sant","Director"
"Even Cowgirls Get the Blues","Uma Thurman","Sissy Hankshaw"
"Even Cowgirls Get the Blues","John Hurt","The Countess"
"Even Cowgirls Get the Blues","Rain Phoenix","Bonanza Jellybean"
"Even Cowgirls Get the Blues","Lorraine Bracco","Delores Del Ruby"
"Even Cowgirls Get the Blues","Angie Dickinson","Miss Adrian"
