"Title","Name","Role"
"One Tough Cop","Bruno Barreto","Director"
"One Tough Cop","Stephen Baldwin","Bo Dietl"
"One Tough Cop","Chris Penn","Duke Finnerly"
"One Tough Cop","Michael McGlone","Richie La Cassa"
"One Tough Cop","Gina Gershon","Joey O'Hara"
"One Tough Cop","Paul Guilfoyle","Frankie 'Hot' Salvino"
