"Title","Name","Role"
"The Lazarus Effect","David Gelb","Director"
"The Lazarus Effect","Mark Duplass","Frank"
"The Lazarus Effect","Olivia Wilde","Zoe"
"The Lazarus Effect","Donald Glover","Niko"
"The Lazarus Effect","Evan Peters","Clay"
"The Lazarus Effect","Sarah Bolger","Eva"
