"Title","Name","Role"
"The Shootist","Don Siegel","Director"
"The Shootist","John Wayne","John Bernard Books"
"The Shootist","Lauren Bacall","Bond Rogers"
"The Shootist","James Stewart","Dr. E.W. Hostetler"
"The Shootist","Ron Howard","Gillom Rogers"
"The Shootist","Richard Boone","Mike Sweeney"
