"Title","Name","Role"
"Night at the Museum: Battle of the Smithsonian","Shawn Levy","Director"
"Night at the Museum: Battle of the Smithsonian","Ben Stiller","Larry Daley"
"Night at the Museum: Battle of the Smithsonian","Robin Williams","Teddy Roosevelt"
"Night at the Museum: Battle of the Smithsonian","Amy Adams","Amelia Earhart"
"Night at the Museum: Battle of the Smithsonian","Owen Wilson","Jedediah"
"Night at the Museum: Battle of the Smithsonian","Hank Azaria","Kahmunrah"
