"Title","Name","Role"
"Separate Lies","Julian Fellowes","Director"
"Separate Lies","Tom Wilkinson","James Manning"
"Separate Lies","Emily Watson","Anne Manning"
"Separate Lies","Rupert Everett","William Bule"
"Separate Lies","Linda Bassett","Maggie"
"Separate Lies","David Harewood","Inspector Marshall"
