"Title","Name","Role"
"Candyman: Farewell to the Flesh","Bill Condon","Director"
"Candyman: Farewell to the Flesh","Tony Todd","Candyman"
"Candyman: Farewell to the Flesh","Kelly Rowan","Annie Tarrant"
"Candyman: Farewell to the Flesh","Timothy Carhart","Paul McKeever"
"Candyman: Farewell to the Flesh","Veronica Cartwright","Octavia Tarrant"
"Candyman: Farewell to the Flesh","William O'Leary","Ethan Tarrant"
