"Title","Name","Role"
"You People","Kenya Barris","Director"
"You People","Jonah Hill","Ezra"
"You People","Lauren London","Amira"
"You People","Eddie Murphy","Akbar"
"You People","Julia Louis-Dreyfus","Shelley"
"You People","Nia Long","Fatima"
