"Title","Name","Role"
"Zero Dark Thirty","Kathryn Bigelow","Director"
"Zero Dark Thirty","Jessica Chastain","Maya"
"Zero Dark Thirty","Jason Clarke","Dan"
"Zero Dark Thirty","Joel Edgerton","Patrick"
"Zero Dark Thirty","Jennifer Ehle","Jessica"
"Zero Dark Thirty","Mark Strong","George"
