"Title","Name","Role"
"Take the Lead","Liz Friedlander","Director"
"Take the Lead","Antonio Banderas","Pierre Dulaine"
"Take the Lead","Rob Brown","Rock"
"Take the Lead","Alfre Woodard","Augustine James"
"Take the Lead","Yaya DaCosta","LaRhette"
"Take the Lead","Lauren Collins","Caitlin"
