"Title","Name","Role"
"Cleopatra","Cecil B. DeMille","Director"
"Cleopatra","Claudette Colbert","Cleopatra"
"Cleopatra","Warren William","Julius Caesar"
"Cleopatra","Henry Wilcoxon","Marc Antony"
"Cleopatra","Gertrude Michael","Calpurnia"
"Cleopatra","Joseph Schildkraut","King Herod"
