"Title","Name","Role"
"The Annihilation of Fish","Charles Burnett","Director"
"The Annihilation of Fish","Lynn Redgrave","Poinsettia"
"The Annihilation of Fish","James Earl Jones","Fish"
"The Annihilation of Fish","Margot Kidder","Mrs. Muldroone"
"The Annihilation of Fish","Anthony C. Winkler","Actor"
"The Annihilation of Fish","Paul M. Heller","Producer"
