"Title","Name","Role"
"The Ballad of Little Jo","Maggie Greenwald","Director"
"The Ballad of Little Jo","Suzy Amis","Josephine ""Jo"" Monaghan"
"The Ballad of Little Jo","Bo Hopkins","Frank Badger"
"The Ballad of Little Jo","Ian McKellen","Percy Corcoran"
"The Ballad of Little Jo","David Chung","Tinman Wong"
"The Ballad of Little Jo","Carrie Snodgress","Ruth Badger"
