"Title","Name","Role"
"Super Troopers","Jay Chandrasekhar","Director"
"Super Troopers","Jay Chandrasekhar","Thorny"
"Super Troopers","Kevin Heffernan","Farva"
"Super Troopers","Steve Lemme","Mac"
"Super Troopers","Paul Soter","Foster"
"Super Troopers","Erik Stolhanske","Rabbit"
