"Title","Name","Role"
"Brown Sugar","Rick Famuyiwa","Director"
"Brown Sugar","Taye Diggs","Dre"
"Brown Sugar","Sanaa Lathan","Sidney"
"Brown Sugar","Yasiin Bey","Chris"
"Brown Sugar","Nicole Ari Parker","Reese"
"Brown Sugar","Boris Kodjoe","Kelby"
