"Title","Name","Role"
"Angels & Demons","Ron Howard","Director"
"Angels & Demons","Tom Hanks","Robert Langdon"
"Angels & Demons","Ewan McGregor","Camerlengo Patrick McKenna"
"Angels & Demons","Ayelet Zurer","Vittoria Vetra"
"Angels & Demons","Armin Mueller-Stahl","Cardinal Strauss"
"Angels & Demons","Stellan Skarsgård","Richter"
