"Title","Name","Role"
"Papa: Hemingway in Cuba","Bob Yari","Director"
"Papa: Hemingway in Cuba","Giovanni Ribisi","Ed Myers"
"Papa: Hemingway in Cuba","Joely Richardson","Mary Hemingway"
"Papa: Hemingway in Cuba","Adrian Sparks","Ernest Hemingway"
"Papa: Hemingway in Cuba","Minka Kelly","Debbie Hunt"
"Papa: Hemingway in Cuba","Shaun Toub","Evan Shipman"
