"Title","Name","Role"
"Lili Marleen","Rainer Werner Fassbinder","Director"
"Lili Marleen","Hanna Schygulla","Willie"
"Lili Marleen","Giancarlo Giannini","Robert"
"Lili Marleen","Mel Ferrer","David Mendelsson"
"Lili Marleen","Karl-Heinz von Hassel","Henkel"
"Lili Marleen","Christine Kaufmann","Miriam"
