"Title","Name","Role"
"Miracle","Gavin O'Connor","Director"
"Miracle","Kurt Russell","Herb Brooks"
"Miracle","Patricia Clarkson","Mrs. Brooks"
"Miracle","Noah Emmerich","Craig Patrick"
"Miracle","Sean McCann","Walter Bush"
"Miracle","Kenneth Welsh","Doc Nagobads"
