"Title","Name","Role"
"Clifford's Really Big Movie","Robert Ramirez","Director"
"Clifford's Really Big Movie","John Ritter","Clifford the Big Red Dog"
"Clifford's Really Big Movie","Wayne Brady","Shackelford"
"Clifford's Really Big Movie","Jenna Elfman","Dorothy"
"Clifford's Really Big Movie","John Goodman","George Wolfsbottom"
"Clifford's Really Big Movie","Jess Harnell","Dirk"
