"Title","Name","Role"
"The Catcher Was a Spy","Ben Lewin","Director"
"The Catcher Was a Spy","Paul Rudd","Moe Berg"
"The Catcher Was a Spy","Mark Strong","Werner Heisenberg"
"The Catcher Was a Spy","Guy Pearce","Robert Furman"
"The Catcher Was a Spy","Paul Giamatti","Samuel Goudsmit"
"The Catcher Was a Spy","Sienna Miller","Estella Huni"
