"Title","Name","Role"
"Lawman","Michael Winner","Director"
"Lawman","Burt Lancaster","Bannock Marshal Jared Maddox"
"Lawman","Robert Ryan","Sabbath Marshal Cotton Ryan"
"Lawman","Lee J. Cobb","Vincent Bronson"
"Lawman","Sheree North","Laura Shelby"
"Lawman","Joseph Wiseman","Lucas"
