"Title","Name","Role"
"Going All the Way","Mark Pellington","Director"
"Going All the Way","Jeremy Davies","Sonny Burns"
"Going All the Way","Ben Affleck","Gunner Casselman"
"Going All the Way","Amy Locane","Buddy Porter"
"Going All the Way","Rachel Weisz","Marty Pilcher"
"Going All the Way","Rose McGowan","Gale Ann Thayer"
