"Title","Name","Role"
"A Time for Drunken Horses","Bahman Ghobadi","Director"
"A Time for Drunken Horses","Nezhad Ekhtiar-dini","Actor"
"A Time for Drunken Horses","Amaneh Ekhtiar-dini","Ameneh"
"A Time for Drunken Horses","Madi Ekhtiar-Dini","Madi"
"A Time for Drunken Horses","Ayoub Ahmadi","Ayoub"
"A Time for Drunken Horses","Jouvin Younessi","Rojin"
