"Title","Name","Role"
"Five Graves to Cairo","Billy Wilder","Director"
"Five Graves to Cairo","Franchot Tone","Cpl. John J. Bramble"
"Five Graves to Cairo","Anne Baxter","Mouche"
"Five Graves to Cairo","Erich von Stroheim","Field Marshal Erwin Rommel"
"Five Graves to Cairo","Akim Tamiroff","Farid"
"Five Graves to Cairo","Peter van Eyck","Lt. Schwegler"
