"Title","Name","Role"
"The Kids Are All Right","Lisa Cholodenko","Director"
"The Kids Are All Right","Julianne Moore","Jules"
"The Kids Are All Right","Annette Bening","Nic"
"The Kids Are All Right","Mark Ruffalo","Paul"
"The Kids Are All Right","Mia Wasikowska","Joni"
"The Kids Are All Right","Josh Hutcherson","Laser"
