"Title","Name","Role"
"Summer of Sam","Spike Lee","Director"
"Summer of Sam","John Leguizamo","Vinny"
"Summer of Sam","Adrien Brody","Richie"
"Summer of Sam","Mira Sorvino","Dionna"
"Summer of Sam","Jennifer Esposito","Ruby"
"Summer of Sam","Anthony LaPaglia","Detective Lou Petrocelli"
