"Title","Name","Role"
"Book Club","Bill Holderman","Director"
"Book Club","Diane Keaton","Diane"
"Book Club","Jane Fonda","Vivian"
"Book Club","Candice Bergen","Sharon"
"Book Club","Mary Steenburgen","Carol"
"Book Club","Craig T. Nelson","Bruce"
