"Title","Name","Role"
"Rapid Fire","Dwight H. Little","Director"
"Rapid Fire","Brandon Lee","Jake Lo"
"Rapid Fire","Powers Boothe","Mace Ryan"
"Rapid Fire","Nick Mancuso","Antonio Serrano"
"Rapid Fire","Raymond J. Barry","Agent Frank Stewart"
"Rapid Fire","Kate Hodge","Karla Withers"
