"Title","Name","Role"
"The Weight of Water","Kathryn Bigelow","Director"
"The Weight of Water","Catherine McCormack","Jean"
"The Weight of Water","Sarah Polley","Maren Hontvedt"
"The Weight of Water","Sean Penn","Thomas"
"The Weight of Water","Josh Lucas","Rich"
"The Weight of Water","Elizabeth Hurley","Adaline Gunne"
