"Title","Name","Role"
"The Other Guys","Adam McKay","Director"
"The Other Guys","Will Ferrell","Det. Allen Gamble"
"The Other Guys","Mark Wahlberg","Det. Terry Hoitz"
"The Other Guys","Eva Mendes","Sheila Gamble"
"The Other Guys","Michael Keaton","Capt. Gene Mauch"
"The Other Guys","Steve Coogan","David Ershon"
