"Title","Name","Role"
"The Nun's Story","Fred Zinnemann","Director"
"The Nun's Story","Audrey Hepburn","Sister Luke (Gabrielle van der Mal)"
"The Nun's Story","Peter Finch","Dr. Fortunati"
"The Nun's Story","Edith Evans","Rev. Mother Emmanuel (Belgium)"
"The Nun's Story","Peggy Ashcroft","Mother Mathilde (Africa)"
"The Nun's Story","Dean Jagger","Dr. Van Der Mal"
