"Title","Name","Role"
"Zelig","Woody Allen","Director"
"Zelig","Woody Allen","Leonard Zelig"
"Zelig","Mia Farrow","Dr. Eudora Nesbitt Fletcher"
"Zelig","Garrett M. Brown","Actor Zelig"
"Zelig","John Buckwalter","Dr. Sindell"
"Zelig","Marvin Chatinover","Glandular Diagnosis Doctor"
