"Title","Name","Role"
"A Good Year","Ridley Scott","Director"
"A Good Year","Russell Crowe","Max Skinner"
"A Good Year","Marion Cotillard","Fanny"
"A Good Year","Albert Finney","Uncle Henry"
"A Good Year","Abbie Cornish","Christie Roberts"
"A Good Year","Tom Hollander","Charlie"
