"Title","Name","Role"
"Bel Canto","Paul Weitz","Director"
"Bel Canto","Julianne Moore","Roxanne Coss"
"Bel Canto","Ken Watanabe","Katsumi Hosokawa"
"Bel Canto","Tenoch Huerta","Comandante Benjamin"
"Bel Canto","Sebastian Koch","Messner"
"Bel Canto","Christopher Lambert","Simon Thibault"
