"Title","Name","Role"
"Point Blank","Fred Cavayé","Director"
"Point Blank","Gilles Lellouche","Samuel Pierret"
"Point Blank","Roschdy Zem","Hugo Sartet"
"Point Blank","Gérard Lanvin","Commandant Patrick Werner"
"Point Blank","Elena Anaya","Nadia"
"Point Blank","Mireille Perrier","Commandant Fabre"
