"Title","Name","Role"
"Ingrid Goes West","Matt Spicer","Director"
"Ingrid Goes West","Aubrey Plaza","Ingrid Thorburn"
"Ingrid Goes West","Elizabeth Olsen","Taylor Sloane"
"Ingrid Goes West","O'Shea Jackson Jr.","Dan Pinto"
"Ingrid Goes West","Wyatt Russell","Ezra O'Keefe"
"Ingrid Goes West","Billy Magnussen","Nicky Sloane"
