"Title","Name","Role"
"The Black Stallion Returns","Robert Dalva","Director"
"The Black Stallion Returns","Kelly Reno","Alec Ramsay"
"The Black Stallion Returns","Teri Garr","Alec's Mother"
"The Black Stallion Returns","Vincent Spano","Raj"
"The Black Stallion Returns","Allen Garfield","Kurr"
"The Black Stallion Returns","Woody Strode","Meslar"
