"Title","Name","Role"
"The Other Son","Juan Sebastián Quebrada","Director"
"The Other Son","Miguel González","Actor"
"The Other Son","Ilona Almansa","Actor"
"The Other Son","Jenny Nava","Actor"
"The Other Son","Simón Trujillo","Actor"
"The Other Son","Juan Sebastián Quebrada","Screenwriter"
