"Title","Name","Role"
"Prelude to a Kiss","Norman René","Director"
"Prelude to a Kiss","Alec Baldwin","Peter Hoskins"
"Prelude to a Kiss","Meg Ryan","Rita Boyle"
"Prelude to a Kiss","Kathy Bates","Leah Blier"
"Prelude to a Kiss","Ned Beatty","Doctor Boyle"
"Prelude to a Kiss","Patty Duke","Mrs. Boyle"
