"Title","Name","Role"
"How to Marry a Millionaire","Jean Negulesco","Director"
"How to Marry a Millionaire","Marilyn Monroe","Pola Debevoise"
"How to Marry a Millionaire","Lauren Bacall","Schatze Page"
"How to Marry a Millionaire","Betty Grable","Loco Dempsey"
"How to Marry a Millionaire","David Wayne","Freddie Denmark"
"How to Marry a Millionaire","Cameron Mitchell","Tom Brookman"
