"Title","Name","Role"
"Heaven and Earth","Uli Lommel","Director"
"Heaven and Earth","Tommy Lee Jones","Steve Butler"
"Heaven and Earth","Hiep Thi Le","Le Ly"
"Heaven and Earth","Joan Chen","Mama"
"Heaven and Earth","Haing S. Ngor","Papa"
"Heaven and Earth","Debbie Reynolds","Eugenia"
