"Title","Name","Role"
"Kiss the Girls","Gary Fleder","Director"
"Kiss the Girls","Morgan Freeman","Dr. Alex Cross"
"Kiss the Girls","Ashley Judd","Dr. Kate McTiernan"
"Kiss the Girls","Cary Elwes","Detective Nick Ruskin"
"Kiss the Girls","Tony Goldwyn","Dr. William 'Will' Rudolph"
"Kiss the Girls","Jay O. Sanders","Agent Kyle Craig, FBI"
