"Title","Name","Role"
"The Curse of Buckout Road","Matthew Currie Holmes","Director"
"The Curse of Buckout Road","Dominique Provost-Chalkley","Cleo Harris"
"The Curse of Buckout Road","Danny Glover","Dr. Powell"
"The Curse of Buckout Road","Mayko Nguyen","Stephanie Hancock"
"The Curse of Buckout Road","Michelle Mylett","Becky"
"The Curse of Buckout Road","Colm Feore","Reverend Mike"
