"Title","Name","Role"
"Inspector Bellamy","Claude Chabrol","Director"
"Inspector Bellamy","Gérard Depardieu","Paul Bellamy"
"Inspector Bellamy","Clovis Cornillac","Jacques Lebas"
"Inspector Bellamy","Jacques Gamblin","Noël Gentil"
"Inspector Bellamy","Marie Bunel","Françoise Bellamy"
"Inspector Bellamy","Vahina Giocante","Nadia Sancho"
