"Title","Name","Role"
"My Life Without Me","Sarah Polley","Director"
"My Life Without Me","Sarah Polley","Ann"
"My Life Without Me","Scott Speedman","Don"
"My Life Without Me","Deborah Harry","Ann's Mother"
"My Life Without Me","Mark Ruffalo","Lee"
"My Life Without Me","Leonor Watling","Ann"
