"Title","Name","Role"
"Enough Said","Nicole Holofcener","Director"
"Enough Said","Julia Louis-Dreyfus","Eva"
"Enough Said","James Gandolfini","Albert"
"Enough Said","Catherine Keener","Marianne"
"Enough Said","Toni Collette","Sarah"
"Enough Said","Tavi Gevinson","Chloe"
