"Title","Name","Role"
"The Boy Who Harnessed the Wind","Chiwetel Ejiofor","Director"
"The Boy Who Harnessed the Wind","Chiwetel Ejiofor","Trywell Kamkwamba"
"The Boy Who Harnessed the Wind","Aïssa Maïga","Agnes Kamkwamba"
"The Boy Who Harnessed the Wind","Joseph Marcell","Chief Wembe"
"The Boy Who Harnessed the Wind","Noma Dumezweni","Edith Sikelo"
"The Boy Who Harnessed the Wind","Lemogang Tsipa","Mike Kachigunda"
