"Title","Name","Role"
"The Last Emperor","Bernardo Bertolucci","Director"
"The Last Emperor","John Lone","Emperor (Henry) Pu Yi"
"The Last Emperor","Joan Chen","Empress (Elizabeth) Wan Jung"
"The Last Emperor","Peter O'Toole","Reginald Fleming 'R.J.' Johnston"
"The Last Emperor","Ying Ruocheng","The Governor"
"The Last Emperor","Victor Wong","Chen Pao Shen"
