"Title","Name","Role"
"10,000 B.C.","Roland Emmerich","Director"
"10,000 B.C.","Steven Strait","D'Leh"
"10,000 B.C.","Camilla Belle","Evolet"
"10,000 B.C.","Cliff Curtis","Tic'Tic"
"10,000 B.C.","Joel Virgel","Nakudu"
"10,000 B.C.","Afif Ben Badra","Warlord"
