"Title","Name","Role"
"Sweet Hearts Dance","Robert Greenwald","Director"
"Sweet Hearts Dance","Don Johnson","Wiley Boon"
"Sweet Hearts Dance","Susan Sarandon","Sandra Boon"
"Sweet Hearts Dance","Jeff Daniels","Sam Manners"
"Sweet Hearts Dance","Elizabeth Perkins","Adie Nims"
"Sweet Hearts Dance","Kate Reid","Pearne Manners"
