"Title","Name","Role"
"Exorcist II: The Heretic","John Boorman","Director"
"Exorcist II: The Heretic","Linda Blair","Regan MacNeil"
"Exorcist II: The Heretic","Richard Burton","Father Philip Lamont"
"Exorcist II: The Heretic","Louise Fletcher","Dr. Gene Tuskin"
"Exorcist II: The Heretic","Max von Sydow","Father Merrin"
"Exorcist II: The Heretic","Kitty Winn","Sharon Spencer"
