"Title","Name","Role"
"A Kiss Before Dying","James Dearden","Director"
"A Kiss Before Dying","Matt Dillon","Jonathan Corliss"
"A Kiss Before Dying","Sean Young","Ellen"
"A Kiss Before Dying","Max von Sydow","Thor Carlsson"
"A Kiss Before Dying","James Russo","Dan Corelli"
"A Kiss Before Dying","Diane Ladd","Mrs. Corliss"
