"Title","Name","Role"
"The Doors","Oliver Stone","Director"
"The Doors","Val Kilmer","James Douglas 'Jim' Morrison"
"The Doors","Meg Ryan","Pamela Courson"
"The Doors","Kevin Dillon","John Densmore"
"The Doors","Kyle MacLachlan","Ray Manzarek"
"The Doors","Frank Whaley","Robby Krieger"
