"Title","Name","Role"
"Shadows and Fog","Woody Allen","Director"
"Shadows and Fog","Woody Allen","Kleinman"
"Shadows and Fog","Mia Farrow","Irmy"
"Shadows and Fog","John Malkovich","Clown"
"Shadows and Fog","Madonna","Marie"
"Shadows and Fog","Donald Pleasence","Doctor"
