"Title","Name","Role"
"Talk to Her","Pedro Almodóvar","Director"
"Talk to Her","Javier Cámara","Benigno"
"Talk to Her","Darío Grandinetti","Marco Zuloaga"
"Talk to Her","Rosario Flores","Lydia"
"Talk to Her","Leonor Watling","Alicia"
"Talk to Her","Geraldine Chaplin","Katerina Bilova"
